1,239.070000000000,-100.320000000000,-11.6400000000000,82.4365041029331,0.999999999999994
2,239.201624843397,-99.3287003981638,-11.5980000000000,82.4365041029316,1.00000000000001
3,239.333249686795,-98.3374007963276,-11.5560000000000,82.4365041029331,0.999999999999994
4,239.464874530192,-97.3461011944914,-11.5140000000000,82.4365041029331,0.999999999999994
5,239.596499373589,-96.3548015926552,-11.4720000000000,82.4365041029323,0.862303980624838
6,239.710000000000,-95.5000000000000,-11.4300000000000,82.4852224557793,1.00000000000000
7,239.840781898164,-94.5085888364999,-11.3820000000000,82.4852224557809,0.999999999999996
8,239.971563796328,-93.5171776729998,-11.3340000000000,82.4852224557793,1.00000000000000
9,240.102345694492,-92.5257665094997,-11.2860000000000,82.4852224557810,1.00000000000001
10,240.233127592655,-91.5343553459995,-11.2380000000000,82.4852224557799,0.740717245312146
11,240.330000000000,-90.8000000000000,-11.1900000000000,82.4375046316899,1.00000000000000
12,240.461607532787,-89.8086980998133,-11.1540000000000,82.4375046316881,0.999999999999993
13,240.593215065574,-88.8173961996267,-11.1180000000000,82.4375046316899,1.00000000000000
14,240.724822598361,-87.8260942994400,-11.0820000000000,82.4375046316899,1.00000000000000
15,240.856430131148,-86.8347923992533,-11.0460000000000,82.4375046316885,0.710976544199726
16,240.950000000000,-86.1300000000000,-11.0100000000000,81.8166652862649,0.999999999999993
17,241.092341037288,-85.1401823253226,-10.9700000000000,81.8166652862650,1.00000000000001
18,241.234682074575,-84.1503646506451,-10.9300000000000,81.8166652862649,0.999999999999993
19,241.377023111863,-83.1605469759677,-10.8900000000000,81.8166652862650,1.00000000000001
20,241.519364149151,-82.1707293012902,-10.8500000000000,81.8166652862639,0.566497563779043
21,241.600000000000,-81.6100000000000,-10.8100000000000,81.9972618236710,0.999999999999997
22,241.739220425903,-80.6197385834986,-10.7575000000000,81.9972618236694,1.00000000000000
23,241.878440851805,-79.6294771669971,-10.7050000000000,81.9972618236711,1.00000000000001
24,242.017661277708,-78.6392157504956,-10.6525000000000,81.9972618236707,1.45336951083109
25,242.220000000000,-77.2000000000000,-10.6000000000000,81.8327649358692,1.00000000000000
26,242.362062900929,-76.2101423677217,-10.5625000000000,81.8327649358692,1.00000000000000
27,242.504125801858,-75.2202847354433,-10.5250000000000,81.8327649358691,0.999999999999989
28,242.646188702787,-74.2304271031650,-10.4875000000000,81.8327649358689,1.36426397001833
29,242.840000000000,-72.8800000000000,-10.4500000000000,81.9079174010554,1.00000000000001
30,242.980764424454,-71.8899568813390,-10.3925000000000,81.9079174010553,0.999999999999992
31,243.121528848908,-70.8999137626779,-10.3350000000000,81.9079174010554,1.00000000000001
32,243.262293273363,-69.9098706440169,-10.2775000000000,81.9079174010554,1.26244061542210
33,243.440000000000,-68.6600000000000,-10.2200000000000,81.8308678293248,0.999999999999999
34,243.582095675785,-67.6701470720742,-10.1675000000000,81.8308678293248,0.999999999999999
35,243.724191351570,-66.6802941441485,-10.1150000000000,81.8308678293232,1.00000000000000
