1,-4.32000000000000,-58.2200000000000,-3.31000000000000,262.366669412769,1.00000000000000
2,-4.45283298616460,-59.2111384352282,-3.36227272727273,262.366669412769,0.999999999999999
3,-4.58566597232921,-60.2022768704564,-3.41454545454545,262.366669412769,1.00000000000000
4,-4.71849895849381,-61.1934153056846,-3.46681818181818,262.366669412769,1.00000000000000
5,-4.85133194465842,-62.1845537409128,-3.51909090909091,262.366669412769,1.00000000000000
6,-4.98416493082302,-63.1756921761410,-3.57136363636364,262.366669412769,0.999999999999999
7,-5.11699791698762,-64.1668306113692,-3.62363636363636,262.366669412769,1.00000000000000
8,-5.24983090315223,-65.1579690465974,-3.67590909090909,262.366669412769,1.00000000000000
9,-5.38266388931683,-66.1491074818256,-3.72818181818182,262.366669412769,0.999999999999999
10,-5.51549687548143,-67.1402459170538,-3.78045454545455,262.366669412769,1.00000000000000
11,-5.64832986164604,-68.1313843522819,-3.83272727272727,262.366669412769,1.00000000000000
12,-5.78116284781064,-69.1225227875101,-3.88500000000000,262.366669412769,0.999999999999999
13,-5.91399583397524,-70.1136612227383,-3.93727272727273,262.366669412769,1.00000000000000
14,-6.04682882013985,-71.1047996579665,-3.98954545454545,262.366669412769,1.00000000000000
15,-6.17966180630445,-72.0959380931947,-4.04181818181818,262.366669412769,1.00000000000001
16,-6.31249479246905,-73.0870765284229,-4.09409090909091,262.366669412769,0.999999999999986
17,-6.44532777863366,-74.0782149636511,-4.14636363636364,262.366669412769,1.00000000000001
18,-6.57816076479826,-75.0693533988793,-4.19863636363636,262.366669412769,0.999999999999986
19,-6.71099375096286,-76.0604918341075,-4.25090909090909,262.366669412769,1.00000000000001
20,-6.84382673712747,-77.0516302693357,-4.30318181818182,262.366669412769,0.999999999999985
21,-6.97665972329207,-78.0427687045639,-4.35545454545455,262.366669412769,1.00000000000001
22,-7.10949270945668,-79.0339071397921,-4.40772727272727,262.366669412769,0.530796548200439
23,-7.18000000000000,-79.5600000000000,-4.46000000000000,261.857557396301,0.999999999999999
24,-7.32163456628279,-80.5499190116539,-4.51076923076923,261.857557396301,0.999999999999999
25,-7.46326913256559,-81.5398380233079,-4.56153846153846,261.857557396301,0.999999999999999
26,-7.60490369884838,-82.5297570349618,-4.61230769230769,261.857557396301,0.999999999999999
27,-7.74653826513117,-83.5196760466157,-4.66307692307692,261.857557396301,1.00000000000001
28,-7.88817283141396,-84.5095950582696,-4.71384615384615,261.857557396301,0.999999999999999
29,-8.02980739769676,-85.4995140699236,-4.76461538461539,261.857557396301,0.999999999999999
30,-8.17144196397955,-86.4894330815775,-4.81538461538462,261.857557396301,0.999999999999998
31,-8.31307653026234,-87.4793520932314,-4.86615384615385,261.857557396301,0.999999999999999
32,-8.45471109654513,-88.4692711048853,-4.91692307692308,261.857557396301,0.999999999999999
33,-8.59634566282793,-89.4591901165393,-4.96769230769231,261.857557396301,0.999999999999999
34,-8.73798022911072,-90.4491091281932,-5.01846153846154,261.857557396301,0.999999999999999
35,-8.87961479539351,-91.4390281398471,-5.06923076923077,261.857557396301,0.999999999999998
36,-9.02124936167630,-92.4289471515010,-5.12000000000000,261.857557396301,0.999999999999999
37,-9.16288392795910,-93.4188661631550,-5.17076923076923,261.857557396301,0.999999999999999
38,-9.30451849424189,-94.4087851748089,-5.22153846153846,261.857557396301,1.00000000000001
39,-9.44615306052468,-95.3987041864628,-5.27230769230769,261.857557396301,0.999999999999984
40,-9.58778762680747,-96.3886231981167,-5.32307692307692,261.857557396301,1.00000000000001
41,-9.72942219309027,-97.3785422097707,-5.37384615384615,261.857557396301,0.999999999999999
42,-9.87105675937306,-98.3684612214246,-5.42461538461539,261.857557396301,0.999999999999999
43,-10.0126913256559,-99.3583802330785,-5.47538461538462,261.857557396301,0.999999999999999
44,-10.1543258919386,-100.348299244732,-5.52615384615385,261.857557396301,0.999999999999999
45,-10.2959604582214,-101.338218256386,-5.57692307692308,261.857557396301,0.999999999999998
46,-10.4375950245042,-102.328137268040,-5.62769230769231,261.857557396301,0.999999999999999
